30.74022300000001,76.74757700000004,30.710223000000006,76.79757700000006,7526,1117
30.74022300000001,76.74757700000004,30.720223000000008,76.70757700000001,5500,781
30.74022300000001,76.74757700000004,30.720223000000008,76.71757700000002,4611,616
30.74022300000001,76.74757700000004,30.720223000000008,76.72757700000003,4272,591
30.74022300000001,76.74757700000004,30.720223000000008,76.73757700000003,4234,477
30.74022300000001,76.74757700000004,30.720223000000008,76.74757700000004,3071,440
30.74022300000001,76.74757700000004,30.720223000000008,76.75757700000004,3019,457
30.74022300000001,76.74757700000004,30.720223000000008,76.76757700000005,4232,675
30.74022300000001,76.74757700000004,30.720223000000008,76.77757700000005,4834,718
30.74022300000001,76.74757700000004,30.720223000000008,76.78757700000006,6712,885
30.74022300000001,76.74757700000004,30.720223000000008,76.79757700000006,7388,962
30.74022300000001,76.74757700000004,30.720223000000008,76.80757700000007,8651,1119
30.74022300000001,76.74757700000004,30.720223000000008,76.81757700000007,11199,1261
30.74022300000001,76.74757700000004,30.73022300000001,76.69757700000001,6965,900
30.74022300000001,76.74757700000004,30.73022300000001,76.70757700000001,6396,749
30.74022300000001,76.74757700000004,30.73022300000001,76.71757700000002,3986,604
30.74022300000001,76.74757700000004,30.73022300000001,76.72757700000003,2736,390
30.74022300000001,76.74757700000004,30.73022300000001,76.73757700000003,1963,393
30.74022300000001,76.74757700000004,30.73022300000001,76.74757700000004,3424,502
30.74022300000001,76.74757700000004,30.73022300000001,76.75757700000004,1879,379
30.74022300000001,76.74757700000004,30.73022300000001,76.76757700000005,3385,587
30.74022300000001,76.74757700000004,30.73022300000001,76.77757700000005,4395,671
30.74022300000001,76.74757700000004,30.73022300000001,76.78757700000006,5857,864
30.74022300000001,76.74757700000004,30.73022300000001,76.79757700000006,7111,987
30.74022300000001,76.74757700000004,30.73022300000001,76.80757700000007,8438,1121
30.74022300000001,76.74757700000004,30.73022300000001,76.81757700000007,9752,1074
30.74022300000001,76.74757700000004,30.73022300000001,76.82757700000008,12987,1416
30.74022300000001,76.74757700000004,30.73022300000001,76.83757700000008,14141,1499
30.74022300000001,76.74757700000004,30.74022300000001,76.687577,8511,987
30.74022300000001,76.74757700000004,30.74022300000001,76.69757700000001,8127,1023
30.74022300000001,76.74757700000004,30.74022300000001,76.70757700000001,6118,730
30.74022300000001,76.74757700000004,30.74022300000001,76.71757700000002,4561,515
30.74022300000001,76.74757700000004,30.74022300000001,76.72757700000003,3146,479
30.74022300000001,76.74757700000004,30.74022300000001,76.73757700000003,1790,288
30.74022300000001,76.74757700000004,30.74022300000001,76.74757700000004,0,0
30.74022300000001,76.74757700000004,30.74022300000001,76.75757700000004,1762,307
30.74022300000001,76.74757700000004,30.74022300000001,76.76757700000005,2959,443
30.74022300000001,76.74757700000004,30.74022300000001,76.77757700000005,4225,571
30.74022300000001,76.74757700000004,30.74022300000001,76.78757700000006,5571,820
30.74022300000001,76.74757700000004,30.74022300000001,76.79757700000006,7005,931
30.74022300000001,76.74757700000004,30.74022300000001,76.80757700000007,8860,1015
30.74022300000001,76.74757700000004,30.74022300000001,76.81757700000007,9985,1121
30.74022300000001,76.74757700000004,30.74022300000001,76.82757700000008,11026,1257
30.74022300000001,76.74757700000004,30.74022300000001,76.83757700000008,13557,1597
30.74022300000001,76.74757700000004,30.750223000000013,76.687577,7684,1372
30.74022300000001,76.74757700000004,30.750223000000013,76.69757700000001,6660,1030
30.74022300000001,76.74757700000004,30.750223000000013,76.70757700000001,5781,836
30.74022300000001,76.74757700000004,30.750223000000013,76.71757700000002,4618,582
30.74022300000001,76.74757700000004,30.750223000000013,76.72757700000003,4052,641
30.74022300000001,76.74757700000004,30.750223000000013,76.73757700000003,2202,446
30.74022300000001,76.74757700000004,30.750223000000013,76.74757700000004,1969,302
30.74022300000001,76.74757700000004,30.750223000000013,76.75757700000004,1902,324
30.74022300000001,76.74757700000004,30.750223000000013,76.76757700000005,3068,440
30.74022300000001,76.74757700000004,30.750223000000013,76.77757700000005,4189,595
30.74022300000001,76.74757700000004,30.750223000000013,76.78757700000006,5323,703
30.74022300000001,76.74757700000004,30.750223000000013,76.79757700000006,7294,875
30.74022300000001,76.74757700000004,30.750223000000013,76.80757700000007,8058,925
30.74022300000001,76.74757700000004,30.750223000000013,76.81757700000007,9284,1096
30.74022300000001,76.74757700000004,30.750223000000013,76.82757700000008,10870,1363
30.74022300000001,76.74757700000004,30.750223000000013,76.83757700000008,11646,1395
30.74022300000001,76.74757700000004,30.760223000000014,76.687577,9112,1350
30.74022300000001,76.74757700000004,30.760223000000014,76.69757700000001,7730,1167
30.74022300000001,76.74757700000004,30.760223000000014,76.70757700000001,6543,956
30.74022300000001,76.74757700000004,30.760223000000014,76.71757700000002,5656,737
30.74022300000001,76.74757700000004,30.760223000000014,76.72757700000003,4341,561
30.74022300000001,76.74757700000004,30.760223000000014,76.73757700000003,3602,524
30.74022300000001,76.74757700000004,30.760223000000014,76.74757700000004,3534,564
30.74022300000001,76.74757700000004,30.760223000000014,76.75757700000004,3475,478
30.74022300000001,76.74757700000004,30.760223000000014,76.76757700000005,3674,545
30.74022300000001,76.74757700000004,30.760223000000014,76.77757700000005,5152,831
30.74022300000001,76.74757700000004,30.760223000000014,76.78757700000006,5772,756
30.74022300000001,76.74757700000004,30.760223000000014,76.79757700000006,6311,748
30.74022300000001,76.74757700000004,30.760223000000014,76.80757700000007,7748,916
30.74022300000001,76.74757700000004,30.760223000000014,76.81757700000007,9838,1218
30.74022300000001,76.74757700000004,30.760223000000014,76.82757700000008,10629,1254
30.74022300000001,76.74757700000004,30.760223000000014,76.83757700000008,10813,1361
30.74022300000001,76.74757700000004,30.770223000000016,76.687577,9062,1309
30.74022300000001,76.74757700000004,30.770223000000016,76.69757700000001,8145,1170
30.74022300000001,76.74757700000004,30.770223000000016,76.70757700000001,7348,1066
30.74022300000001,76.74757700000004,30.770223000000016,76.71757700000002,6260,867
30.74022300000001,76.74757700000004,30.770223000000016,76.72757700000003,5282,705
30.74022300000001,76.74757700000004,30.770223000000016,76.73757700000003,5368,750
30.74022300000001,76.74757700000004,30.770223000000016,76.74757700000004,4475,627
30.74022300000001,76.74757700000004,30.770223000000016,76.75757700000004,4834,729
30.74022300000001,76.74757700000004,30.770223000000016,76.76757700000005,5205,655
30.74022300000001,76.74757700000004,30.770223000000016,76.77757700000005,6217,781
30.74022300000001,76.74757700000004,30.770223000000016,76.78757700000006,5801,848
30.74022300000001,76.74757700000004,30.770223000000016,76.79757700000006,6318,927
30.74022300000001,76.74757700000004,30.770223000000016,76.80757700000007,8084,973
30.74022300000001,76.74757700000004,30.770223000000016,76.81757700000007,9023,1092
30.74022300000001,76.74757700000004,30.770223000000016,76.82757700000008,10095,1244
30.74022300000001,76.74757700000004,30.770223000000016,76.83757700000008,10095,1244
30.74022300000001,76.74757700000004,30.780223000000017,76.687577,9904,1432
30.74022300000001,76.74757700000004,30.780223000000017,76.69757700000001,9905,1268
30.74022300000001,76.74757700000004,30.780223000000017,76.70757700000001,8430,1100
30.74022300000001,76.74757700000004,30.780223000000017,76.71757700000002,7066,836
30.74022300000001,76.74757700000004,30.780223000000017,76.72757700000003,7102,938
30.74022300000001,76.74757700000004,30.780223000000017,76.73757700000003,7128,1075
30.74022300000001,76.74757700000004,30.780223000000017,76.74757700000004,5711,763
30.74022300000001,76.74757700000004,30.780223000000017,76.75757700000004,6033,808
30.74022300000001,76.74757700000004,30.780223000000017,76.76757700000005,7256,998
30.74022300000001,76.74757700000004,30.780223000000017,76.77757700000005,6895,1077
30.74022300000001,76.74757700000004,30.780223000000017,76.78757700000006,8066,1107
30.74022300000001,76.74757700000004,30.780223000000017,76.79757700000006,7452,1263
30.74022300000001,76.74757700000004,30.780223000000017,76.80757700000007,9543,1326
30.74022300000001,76.74757700000004,30.780223000000017,76.81757700000007,9344,1727
30.74022300000001,76.74757700000004,30.780223000000017,76.82757700000008,9423,1747
30.74022300000001,76.74757700000004,30.780223000000017,76.83757700000008,10095,1244
30.74022300000001,76.74757700000004,30.79022300000002,76.687577,10823,1190
30.74022300000001,76.74757700000004,30.79022300000002,76.69757700000001,11080,1246
30.74022300000001,76.74757700000004,30.79022300000002,76.70757700000001,9552,1057
30.74022300000001,76.74757700000004,30.79022300000002,76.71757700000002,8019,930
30.74022300000001,76.74757700000004,30.79022300000002,76.72757700000003,8666,1136
30.74022300000001,76.74757700000004,30.79022300000002,76.73757700000003,8208,1006
30.74022300000001,76.74757700000004,30.79022300000002,76.74757700000004,7285,865
30.74022300000001,76.74757700000004,30.79022300000002,76.75757700000004,8664,1067
30.74022300000001,76.74757700000004,30.79022300000002,76.76757700000005,8270,1077
30.74022300000001,76.74757700000004,30.79022300000002,76.77757700000005,8969,1072
30.74022300000001,76.74757700000004,30.79022300000002,76.78757700000006,11477,1354
30.74022300000001,76.74757700000004,30.79022300000002,76.79757700000006,9683,1468
30.74022300000001,76.74757700000004,30.79022300000002,76.80757700000007,9257,1661
30.74022300000001,76.74757700000004,30.79022300000002,76.81757700000007,9998,1824
30.74022300000001,76.74757700000004,30.79022300000002,76.82757700000008,9741,1763
30.74022300000001,76.74757700000004,30.79022300000002,76.83757700000008,12189,2022
30.74022300000001,76.75757700000004,30.680223,76.73757700000003,9934,1120
30.74022300000001,76.75757700000004,30.680223,76.74757700000004,9708,1131
30.74022300000001,76.75757700000004,30.680223,76.75757700000004,9682,1217
30.74022300000001,76.75757700000004,30.690223000000003,76.72757700000003,9006,1029
30.74022300000001,76.75757700000004,30.690223000000003,76.73757700000003,8766,949
30.74022300000001,76.75757700000004,30.690223000000003,76.74757700000004,8332,1009
30.74022300000001,76.75757700000004,30.690223000000003,76.75757700000004,8091,947
30.74022300000001,76.75757700000004,30.690223000000003,76.76757700000005,7988,873
30.74022300000001,76.75757700000004,30.700223000000005,76.71757700000002,7494,853
30.74022300000001,76.75757700000004,30.700223000000005,76.72757700000003,7397,783
30.74022300000001,76.75757700000004,30.700223000000005,76.73757700000003,7628,806
30.74022300000001,76.75757700000004,30.700223000000005,76.74757700000004,6956,810
30.74022300000001,76.75757700000004,30.700223000000005,76.75757700000004,6771,753
30.74022300000001,76.75757700000004,30.700223000000005,76.76757700000005,6879,818
30.74022300000001,76.75757700000004,30.700223000000005,76.77757700000005,6375,735
30.74022300000001,76.75757700000004,30.700223000000005,76.78757700000006,5926,847
30.74022300000001,76.75757700000004,30.710223000000006,76.70757700000001,6993,845
30.74022300000001,76.75757700000004,30.710223000000006,76.71757700000002,5818,700
30.74022300000001,76.75757700000004,30.710223000000006,76.72757700000003,6724,760
30.74022300000001,76.75757700000004,30.710223000000006,76.73757700000003,5852,584
30.74022300000001,76.75757700000004,30.710223000000006,76.74757700000004,6006,722
30.74022300000001,76.75757700000004,30.710223000000006,76.75757700000004,4697,543
30.74022300000001,76.75757700000004,30.710223000000006,76.76757700000005,4901,635
30.74022300000001,76.75757700000004,30.710223000000006,76.77757700000005,4878,656
30.74022300000001,76.75757700000004,30.710223000000006,76.78757700000006,4976,712
30.74022300000001,76.75757700000004,30.710223000000006,76.79757700000006,6128,882
30.74022300000001,76.75757700000004,30.720223000000008,76.70757700000001,6616,807
30.74022300000001,76.75757700000004,30.720223000000008,76.71757700000002,5502,628
30.74022300000001,76.75757700000004,30.720223000000008,76.72757700000003,4515,566
30.74022300000001,76.75757700000004,30.720223000000008,76.73757700000003,4477,452
30.74022300000001,76.75757700000004,30.720223000000008,76.74757700000004,3303,413
30.74022300000001,76.75757700000004,30.720223000000008,76.75757700000004,3251,430
30.74022300000001,76.75757700000004,30.720223000000008,76.76757700000005,3020,480
30.74022300000001,76.75757700000004,30.720223000000008,76.77757700000005,3436,484
30.74022300000001,76.75757700000004,30.720223000000008,76.78757700000006,5314,651
30.74022300000001,76.75757700000004,30.720223000000008,76.79757700000006,5990,728
30.74022300000001,76.75757700000004,30.720223000000008,76.80757700000007,7253,884
30.74022300000001,76.75757700000004,30.720223000000008,76.81757700000007,9801,1027
30.74022300000001,76.75757700000004,30.73022300000001,76.69757700000001,8081,926
30.74022300000001,76.75757700000004,30.73022300000001,76.70757700000001,7523,776
30.74022300000001,76.75757700000004,30.73022300000001,76.71757700000002,5103,630
30.74022300000001,76.75757700000004,30.73022300000001,76.72757700000003,3852,416
30.74022300000001,76.75757700000004,30.73022300000001,76.73757700000003,2947,393
30.74022300000001,76.75757700000004,30.73022300000001,76.74757700000004,3667,477
30.74022300000001,76.75757700000004,30.73022300000001,76.75757700000004,1847,276
